,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1933,-0.005120106712918223,0.010982008769523426,-0.0018164491334141748,-0.00758024560010481,-9.511116301223384e-05,0.007193717618539894,0.0012339955250770713,-0.006289872271435933,-0.012325958670926273,-0.002312228418346008,0.0017641888553439446,-0.009743472512428948,-0.004211721779670531,-0.005794114519389534,2.8600421739356058e-05,-0.004418994238070721,0.0036291190128901504,0.02387995998138254,-0.010991461932118314,-0.003947603067896863,0.01645637734118901,0.004030588283390885,0.013764061024347723,0.016824599222961055,-0.0023903925520966625,-0.0012446820059192334,0.01202634785786799,-0.002212834181134259,-0.003540624954989243,0.010311721530764786,-0.00998944688515746,-0.00314902244135301,-0.001675900407689242,0.0007197085710512411,-0.00024623682689879764,-0.0005548685786123617,-0.003332814614608661,0.0033889127813250485,0.012429238593198586,0.0009280657400748788,0.00914512053303766,0.006471263973572627,-0.00867245915964834,-0.01854127291239864,-0.002353999563533583,-0.004287919771715949,0.01804140162379087,0.002466201750397884,0.011076978120362038,-0.017450312113871984
1934,-0.0056795115796388525,0.015556156916622097,-0.005076465323687682,-0.007348662318938865,-0.010496683678337627,0.017216196357983247,0.005639273494773862,-0.005553824309699175,0.0024658346315775564,0.002119301803290033,0.0014007518956918868,0.004636103180663667,-0.0028345378901374727,-0.003908200790800441,0.0012901866500596966,0.007852359745358464,0.0012578956454051655,0.0398730764555224,-1.2823273941746732e-05,0.003529740120353111,0.0065052326980500445,-0.006747834288520055,0.015025133780543994,0.017816488368040298,0.012238909047049523,-0.0043965721941051465,0.0036169446561563627,0.009397555072806069,0.0035546436907408223,0.008263231506316134,0.005454586221440974,0.004169764785894234,-0.004477636238878828,0.008738886789991174,-0.004909860209640796,0.007983514576226173,-0.0011835887585315522,0.011239451252223209,0.011630735114359525,0.002160841655312498,-0.0014879253859170457,0.012073542297184317,0.000549346620481682,-0.019738004519164146,-0.0006270912106783938,-0.005119682755263353,0.006104713743966449,0.009613646676125534,-0.005877482781899824,-0.01066357081623734
1935,-0.0036867529396432093,0.009188240993845236,-0.003161461803156011,-0.005962041750927173,-0.007907032727237733,0.011388414434044376,0.004023058824057959,-0.004245808913588185,-0.00035607870450412416,0.0012815812603292238,0.0013323491326306853,-0.005717907652471511,-0.004114198046491546,-0.0033251383811991543,-0.0011570888225585247,0.0034018404752157935,-0.0014106128345595438,0.022050059228347723,0.0002054873735629791,-0.004232025107264119,0.004671684746082307,0.00031078428033412694,0.010536702872798571,0.010611582699173071,0.0018346147331931345,-0.001957414698511042,-0.009424790921999899,0.0016566870761428954,-0.003666411147544116,0.0007180477965844599,-0.009768020513549943,-0.0011696773304128508,-0.01760809819025708,-0.005004822722157673,-0.00477393443685936,-0.001988202932082069,0.004127080239112648,0.016388822414941634,0.004758862853276868,0.006197447034663482,0.0030511232616399456,0.006122414707714091,0.0009989804700117617,-0.018808431471660596,-0.005005408980495525,-0.000631109763959266,0.015360512771475645,0.004758763030786933,-0.00046915494195352153,-0.012750469998924166
1936,-0.0037006478606373813,0.004815496723060798,-0.0028854544105375948,-0.011651706893969861,-0.0051978302181338145,0.006588121199074347,0.0015538421250578557,-0.007206624402246588,-0.006078062856072956,0.0024635554602115374,0.0029226055372081404,-0.001199026348035497,-0.0020116390348170034,0.0004466437374235592,0.00026387566694658027,-0.007568829914788642,-0.0013179985324563187,0.012943161964479885,-0.008757679881990825,-0.005167844469698564,0.014079822131654717,0.0010035421860292617,0.007906507852186538,0.013074872704440884,-0.003243198528437894,0.0024721239313975204,0.0037120001374114082,0.0066228192026467955,-0.0015168372098245562,0.0023471994671122706,-0.006295537910714481,0.0023070558151764235,-0.0013158080409415,-0.008488412376111965,-0.0024528375428319784,-0.006186982152014846,-0.000883102574521114,0.002862929305709401,0.008900872024780496,0.005253297117532654,0.0026974783937797225,0.008639963500870734,-0.0030021409455132536,-0.00805256306547643,-0.002576410856318854,0.002838597191583239,0.018152381840527133,0.0004858725059166528,0.008598421923364068,-0.01085985409138808
1937,-0.006508534413387027,0.01963197454142676,-0.0033238773297412467,-0.0037017241107216016,-0.009922512281408889,0.015933394744266412,-0.0018967317029093623,-0.006794068400723189,-0.0051590412834293204,-0.0029874115552371633,0.004254850618183462,7.985723908944902e-05,-0.012055264893711627,-0.010024748490686058,0.006221761335595833,0.00576836136366193,0.011413623656180032,0.0344541273632775,-0.0027535171002844635,-0.0032931893649686653,0.007477300009877469,-0.008738801911172914,0.0161510007257519,0.010426748834812398,0.012334687473119495,-0.009417844638566542,0.007925330474060532,0.007183950850436558,-0.0037748516269827353,0.001120590770801554,-0.003617128494754415,-0.0022897196576052168,-0.01047492230906501,-0.0029619945500245297,0.0001541375157233186,0.007759109841819094,0.0017680335444767185,0.0004613022830699167,0.004486132682341296,-0.004017276115372651,-0.007646902869009816,0.005418488125569826,0.0025327388663355975,-0.013105564257192313,-0.001357627963706966,-0.005670529607958239,0.0023541212156206266,0.006017617636505001,0.0023698939874855192,-0.011848509930896988
1938,-0.011292468490257513,0.031659436304163874,-0.014118952470097501,-0.005232289419254127,-0.0195093674377454,0.02285714277377171,0.009288844717772467,-0.021909090287018942,-0.009583229585513445,0.0009632422879729526,0.012665227082992494,0.004808666039515821,-0.012220592631440074,-0.004632929164785791,0.0032944746761318948,0.011075125130791093,0.0014517428235068393,0.05077710813978328,0.008583771690456815,0.004776305826738632,0.019244488060329256,-0.008996778285251783,0.0171322600857433,0.005054195086959444,0.01991124968698289,-0.003779353827987682,0.005718512796517894,0.005236114618932794,0.007412812627274535,0.024187394899688536,-0.0029532117353082868,-0.008803999886164144,-0.014365029537489618,-0.010822161471379493,-0.008622239711653608,0.007489595300664594,0.003194395475111786,0.010009402589304835,0.012097203263721296,-0.016411116693495834,-0.00639089229247021,-0.012082560483740111,0.002099005714279097,-0.029787027789575284,-0.021007827240533884,-0.020935499375556815,0.009338175621566292,0.012720675014363955,0.0059620952433296825,-0.018006312004566656
1939,-0.004277520050951533,0.012281733949260703,-0.0035959521000543016,-0.004698350764627664,-0.007973424750488947,0.01048458225826896,0.004585013773991747,-0.007764333714585078,-0.004913870865194457,0.0005591856822293195,0.001479763915451358,-0.0014369609031117906,-0.008474045660782494,-0.000680395579696114,0.0032041698424946437,-0.0009657210688477531,0.001629910024295366,0.030087993404780907,-0.004139542849389018,-0.007621241633771108,0.006732681285828296,-0.003918878322057424,0.012571645508960243,0.013194288308774206,0.003554331204805731,-0.008835495656927397,-0.0008881718847493292,0.00486626555296756,0.0012980218013406706,0.007975386721638524,0.00030376047214237406,0.004421988237142368,-0.0037833313243851177,0.0020548023441184873,-0.0004794096332274148,-0.004071229087883787,-0.000900290368594701,0.0038872578657269106,0.007013603007491002,-0.005957160450994637,-0.00023278944310900843,-0.0006640765985311892,-0.0037769470750260914,-0.010172895171328083,-0.001643964902741634,-0.006092779797280007,0.005625916189935159,0.0019950420417840053,-0.0024705309498899487,-0.005933135027768631
1940,-0.005174068079076331,0.012559859888842444,-0.005444492736409545,-0.0015863308890738444,-0.0029308929965154084,0.012004799218419251,0.005068001915406424,-0.007704767321722878,-0.0009204057395400187,-0.0035238677405403304,-0.005633095946588107,0.003471671881536843,-0.008029831183814996,-0.0017534077066116757,0.0007312935506987553,0.00984038197455833,-0.0016414736333303602,0.02962317607475685,0.004794103253517023,0.004400964812970499,0.002232357490621136,-0.0056980726438867774,0.013028949363128872,0.01866855482471484,0.009290419528213432,0.0045142128487670385,0.012720152897287718,0.009187753068628561,0.007140868645396729,0.0013013264929587452,0.004614918683139104,-0.00808229079285444,0.0152447669936861,0.01006128296984403,-0.005465526270791745,-0.0035693141379233434,-0.01210462071028144,0.007553928444951764,0.0019593978668306293,-0.007536483478310135,0.0017677574167665766,0.0007500121865846405,-0.003611509436929423,-0.009188703361639372,0.00827415664084965,-0.0035022026493495197,-0.00536082864247539,0.007531762854307399,0.0028795141317215574,-0.003855048700616698
1941,-0.0056214147187434345,0.016141432471873197,-0.0035983161510267903,-0.003126916076713868,-0.010305447552870847,0.012581852215834043,0.0032458544236327984,-0.008343418674913533,-0.0051477449896037844,-0.00032333607510536216,0.004965516417289242,0.012220817066363491,-0.003040245745190013,-0.006188332605940808,0.005470242906839648,0.0063960738270490685,0.0071760439452639635,0.028702817107366677,0.0012507438985106983,0.0031213663868520478,0.00044312805350614487,-0.00021757858892067718,0.009368750678767275,0.012259924778565263,0.004021266374313512,-0.008235047906380535,-0.0016286969371036902,0.003987166267110724,0.0036869140539282368,0.017972134914553437,0.009363082299624775,-0.003227206736921137,-0.0027474950095560807,-0.008661490335250283,0.006985849887476774,0.003998487996743199,-0.014691236879665129,-0.002517469733814494,-0.006318427867806404,-0.012364708134788321,-0.0027147512667643134,-0.007239939048654678,0.0008754741491440169,-0.028883445127223732,-0.0007371767555979336,0.002269734733423661,0.00864312859686747,-0.007929819719611098,0.0046072087780291565,-0.0005471561351442248
1942,-0.0037048189494691924,0.00467995767584047,-0.0023384398180995064,-0.005837323144751505,-0.0068624902298205235,0.005890099574657562,0.0006951191357142136,-0.0009077352661648771,0.004196933012603673,0.003312116345722414,0.002093111675226775,0.00414900395223414,-0.0007109662039311841,-0.0006266266287694072,-0.0018259557827311993,0.0007411823552423002,0.00049547568642717,0.01174890723638455,-0.003050165045907885,0.0020351440607353287,-0.0005243814466150327,-0.0037289069357639977,0.0006772035480044927,0.011972471857178589,0.003085111566379651,-0.005107018348820155,-0.002377758540975939,0.003261170586521224,0.0018268281822740732,0.008186629192938865,-0.005594392438533085,0.0032450589140186523,-0.003800003455982394,-0.006516329690056763,0.0017398276717727683,-0.000773433191582941,0.0012933162858323971,0.014708053224772425,0.0003857130338900082,0.002716316681012713,-0.0027454833263991555,0.001170057298609113,-0.0008712657102234347,-0.008252935567564502,-0.004534157060620642,-0.0019708083893402815,-0.0038560371007696354,0.002663446728003605,-0.0004988096267052032,-0.0049725568866599975
1943,-0.016290587016617817,0.03928574141800655,-0.019908533899093046,-0.009623249001097657,-0.033649973404780126,0.021862120846106826,0.016067049823374542,-0.02764873607176974,-0.011079618823921989,0.004353427695164495,0.013141880572701747,-0.002412392419353061,-0.0233862600207824,0.012869516680207334,-0.01443796869657576,0.004047693825582718,-0.025456677950834814,0.05341338226009216,0.011613351882930858,0.031123397983401177,0.02656859721505752,-0.0008086106866234017,0.011382380934654471,-0.002195940002688268,0.042118119092299934,0.008671899101162183,-0.027679856200672173,0.020389772881065377,-0.007773878967728857,0.008446625077719214,0.009741267411702937,5.910656392498024e-05,-0.010860894077052013,-0.027099729590075203,-0.018482821684112104,0.023035593263747472,0.0284169015512716,0.0065091121207163935,0.011192770806012905,0.001340626586949938,-0.009375364645123094,-0.004435770550945302,-0.0066150527536881065,-0.02691602364711643,-0.017856729001049006,-0.020012540183396144,-0.007625761771793684,-0.003745671609441948,-0.007673260289966254,-0.0038814478816303084
1944,-0.023840847246756183,0.05981267977298202,-0.014983449707443313,0.011549941957511776,-0.02374484304438753,0.021874245298905175,0.006328239350450552,-0.03551252245080358,-0.013343328348407194,-0.020527046213025882,0.02177633530109044,0.02213546768707466,-0.044056377569336364,0.0001827660526692763,0.012749853472398742,0.040767044440881445,0.0026504580917580682,0.03608137291066871,0.014708468301347772,-0.004163534440856145,0.01841024470507633,-0.006345823370586709,0.019268266293158535,-0.01608205527816907,0.03697207539627543,-0.01637287976089147,0.005120017148026927,0.046876917750842594,0.0007108118811776515,0.0037653711690545854,0.031461911613672705,-0.021006426788759126,-0.012171755527731627,0.005750034238433883,0.013781164142325043,0.03095556099023046,-0.04821623529823542,-0.007013870288019633,-0.018457636635360472,0.0022922948416520816,-0.02753417360792511,0.021089759670164836,-0.009654551304556752,-0.04426070762299634,-0.003612567082921174,-0.045596283457358236,-0.01873813994467892,0.029238481973304253,0.00010993858736346729,0.00099176375908922
1945,-0.011101906110686061,0.028651947235494777,-0.0034099940148614957,-0.00887719522398449,-0.01481565451970369,0.022658785258513406,0.0051378986010888845,-0.0037633636767368146,-0.005800523323925268,0.0007636737845160612,-0.003941405032908504,-0.0015767954029680111,-0.006800042376736662,-0.005384690542860894,0.003862754794245475,0.013687032385720095,0.006964621683193812,0.031685773263874256,-0.002770686966937701,0.016681852362755347,0.014920575911936034,0.0001429437078907108,0.02551997599584998,0.014136433868970675,0.018949597691742117,-0.013771329342609268,-0.0037593791540772897,0.01467392787302455,0.004347930501118808,-0.007908344597136192,0.0020674622597511203,-0.004165928292296132,-0.0038717362270876904,-0.01912725166530272,0.006247336046903832,0.01514631654537122,0.009901562668879028,-0.0023312133621261368,0.020465804301565985,-0.0034369806933087694,0.0051075638800221,-0.0004159418757159199,-0.005210766252994553,-0.010722085530154642,0.00041308892918230167,-0.00965180094050732,0.0014516592896219498,-0.004114883949472418,-0.0065895338224443096,-0.0005797615345631895
1946,-0.03139184666283669,0.04275562696042108,-0.011708830245985619,-0.055091457120385906,-0.01030441664920372,0.018072398791041513,0.05230462475630798,-0.019395341946390372,0.029045841555517975,-0.012023127431299963,-0.026160250397343338,-0.029994561453861344,-0.02116216750924794,-0.0017395711655087934,-0.019002232324222282,-0.01362806280422723,-0.012494751355383546,-0.013819613007907633,-0.05999074127693242,0.07950855495321124,-0.02735821736115155,-0.010923811893954785,0.05196085271064443,-0.033424488111827216,0.06237152506104592,0.007782105048799771,-0.08896505344595168,-0.059838987891969536,-0.013548416715501138,-0.05440891789712407,0.02101420560060721,-0.0326217340101438,0.0437394334835081,-0.009073991528838785,0.07726471941778597,-0.004927316475817341,-0.005296994816421529,-0.017348371518175972,0.05913454754898831,-0.029731448076563867,-0.028166178616376887,-0.01580469475639315,0.03032307353889864,0.05130697089433537,-0.03571143954545038,0.0433104870477537,-0.08394903078168404,-0.03867872918849459,-0.00902614554318798,-1.4353594359239278e-05
1947,-0.010078082531229837,0.022403381876941,-0.008995991613707397,-0.01438227701980938,-0.002416375054641353,0.009110328553427634,0.005942205269864455,-0.008806066995440521,-0.02492465140719241,0.00560399462637047,0.008968417239556176,0.003264967396454266,0.013981152524000048,-0.003920187530494772,0.0029239001768464794,0.0027599779619412058,-0.0034206986123326583,0.02213790515263436,-0.013134521200879526,0.008110453545710005,0.011134149231505647,0.006433132282207705,-0.0013453753078178001,0.037738975742758245,0.0070491585478701544,-0.005669249178580964,0.017133714972125638,-0.004689508481701141,-0.003969073507707504,0.01022908235973747,0.011346460032801434,-0.0027784694138891616,0.022019867219941692,-0.005440110676775807,0.007020648468749386,-0.004317521846128642,-0.014083637801228555,0.005330965418984847,0.014788974382622219,-0.009909738310626305,-0.019082218606063225,0.004424238425543372,-0.012418019798027861,0.014425006863407272,-0.009140219602246213,-0.022274230651723063,-0.01622668505717256,0.0042970077266402925,0.010868776526689725,0.004417997306171763
